21745,-0.175
21746,-0.225
21747,-0.27
21748,-0.27
21749,-0.235
21750,-0.14
21751,-0.07
21752,-0.035
21753,-0.06
21754,-0.03
21755,-0.11
21756,-0.105
21757,-0.1
21758,-0.085
21759,-0.095
21760,-0.06
21761,-0.03
21762,-0.025
21763,-0.035
21764,-0.005
21765,-0.035
21766,-0.145
21767,-0.155
21768,-0.135
21769,-0.075
21770,-0.02
21771,0.015
21772,-0.015
21773,-0.035
21774,-0.015
21775,-0.08
21776,-0.105
21777,-0.11
21778,-0.11
21779,-0.095
21780,0.025
21781,0.04
21782,0.045
21783,-0.01
21784,-0.005
21785,-0.1
21786,-0.07
21787,-0.085
21788,-0.06
21789,-0.08
21790,-0.005
21791,0.035
21792,0.05
21793,0.01
21794,-0.035
21795,-0.095
21796,-0.08
21797,-0.095
21798,-0.045
21799,-0.035
21800,0.03
21801,0.06
21802,0.025
21803,0.03
21804,0.015
21805,-0.07
21806,-0.085
21807,-0.035
21808,-0.02
21809,-0.02
21810,0.02
21811,0.095
21812,0.11
21813,0.07
21814,0.02
21815,-0.005
21816,-0.015
21817,-0.005
21818,0.005
21819,0.045
21820,0.1
21821,0.085
21822,0.1
21823,0.135
21824,0.075
21825,0
21826,0.025
21827,-0.005
21828,0.05
21829,0.105
21830,0.16
21831,0.175
21832,0.19
21833,0.17
21834,0.15
21835,0.115
21836,0.105
21837,0.08
21838,0.135
21839,0.21
21840,0.245
21841,0.23
21842,0.225
21843,0.22
21844,0.145
21845,0.15
21846,0.17
21847,0.165
21848,0.14
21849,0.21
21850,0.225
21851,0.21
21852,0.185
21853,0.215
21854,0.185
21855,0.15
21856,0.12
21857,0.115
21858,0.125
21859,0.155
21860,0.155
21861,0.145
21862,0.14
21863,0.14
21864,0.1
21865,0.035
21866,0.005
21867,-0.02
21868,0.005
21869,0.08
21870,0.095
21871,0.1
21872,0.075
21873,0.06
21874,-0.02
21875,-0.06
21876,-0.055
21877,-0.075
21878,-0.06
21879,-0.06
21880,-0.01
21881,-0.035
21882,-0.01
21883,0.015
21884,-0.08
21885,-0.11
21886,-0.16
21887,-0.115
21888,-0.11
21889,-0.04
21890,-0.005
21891,-0.015
21892,-0.02
21893,-0.015
21894,-0.075
21895,-0.125
21896,-0.155
21897,-0.155
21898,-0.125
21899,-0.03
21900,-0.03
21901,-0.065
21902,-0.02
21903,0.005
21904,-0.105
21905,-0.115
21906,-0.1
21907,-0.09
21908,-0.1
21909,-0.09
21910,-0.015
21911,-0.04
21912,-0.025
21913,-0.065
21914,-0.11
21915,-0.105
21916,-0.125
21917,-0.12
21918,-0.08
21919,-0.08
21920,-0.05
21921,0.015
21922,0
21923,0
21924,-0.12
21925,-0.13
21926,-0.11
21927,-0.13
21928,-0.115
21929,0.005
21930,-0.005
21931,-0.05
21932,-0.005
21933,-0.005
21934,-0.1
21935,-0.11
21936,-0.1
21937,-0.115
21938,-0.08
21939,0.01
21940,-0.04
21941,0.01
21942,0.025
21943,-0.01
21944,-0.14
21945,-0.145
21946,-0.1
21947,-0.105
21948,-0.105
21949,-0.005
21950,0.015
21951,0.01
21952,-0.04
21953,-0.085
21954,-0.09
21955,-0.11
21956,-0.115
21957,-0.135
21958,-0.095
21959,-0.04
21960,-0.01
21961,-0.04
21962,-0.065
21963,-0.085
21964,-0.12
21965,-0.12
21966,-0.115
21967,-0.085
21968,-0.06
21969,-0.02
21970,-0.005
21971,-0.02
21972,-0.01
21973,-0.055
21974,-0.11
21975,-0.12
21976,-0.12
21977,-0.125
21978,-0.13
21979,-0.05
21980,-0.015
21981,0.005
21982,-0.025
21983,-0.095
21984,-0.135
21985,-0.14
21986,-0.145
21987,-0.12
21988,-0.07
21989,-0.04
21990,0.005
21991,-0.02
21992,0.005
21993,-0.075
21994,-0.17
21995,-0.135
21996,-0.125
21997,-0.075
21998,-0.02
21999,0.015
22000,0
22001,-0.025
22002,0
22003,-0.04
22004,-0.09
22005,-0.1
22006,-0.1
22007,-0.07
22008,-0.045
22009,0.005
22010,0.05
22011,0.04
22012,0.07
22013,-0.055
22014,-0.155
22015,-0.095
22016,-0.075
22017,-0.065
22018,-0.035
22019,0.025
22020,0.03
22021,-0.015
22022,-0.09
22023,-0.115
22024,-0.105
22025,-0.115
22026,-0.145
22027,-0.135
22028,-0.055
22029,-0.035
22030,-0.035
22031,-0.055
22032,-0.06
22033,-0.105
22034,-0.115
22035,-0.145
22036,-0.14
22037,-0.115
22038,-0.04
22039,-0.05
22040,-0.04
22041,-0.045
22042,-0.06
22043,-0.12
22044,-0.135
22045,-0.15
22046,-0.155
22047,-0.17
22048,-0.065
22049,-0.13
22050,-0.055
22051,-0.05
22052,-0.095
22053,-0.175
22054,-0.165
22055,-0.14
22056,-0.155
22057,-0.135
22058,-0.085
22059,-0.085
22060,-0.045
22061,-0.06
22062,-0.07
22063,-0.135
22064,-0.165
22065,-0.18
22066,-0.155
22067,-0.145
22068,-0.095
22069,-0.09
22070,-0.06
22071,-0.05
22072,-0.11
22073,-0.16
22074,-0.17
22075,-0.19
22076,-0.22
22077,-0.18
22078,-0.125
22079,-0.07
22080,-0.005
22081,0.025
22082,0.075
22083,0.035
22084,0.07
22085,0.145
22086,0.19
22087,0.275
22088,0.51
22089,0.63
22090,0.665
22091,0.64
22092,0.605
22093,0.47
22094,0.39
22095,0.31
22096,0.22
22097,0.155
22098,0.06
22099,0.015
22100,-0.12
22101,-0.17
22102,-0.17
22103,-0.215
22104,-0.23
22105,-0.215
22106,-0.175
22107,-0.14
22108,-0.055
22109,-0.03
22110,0
22111,-0.025
22112,-0.1
22113,-0.13
22114,-0.145
22115,-0.125
22116,-0.135
22117,-0.115
22118,-0.09
22119,-0.06
22120,-0.005
22121,-0.005
22122,-0.045
22123,-0.135
22124,-0.15
22125,-0.13
22126,-0.145
22127,-0.085
22128,-0.045
22129,-0.045
22130,-0.015
22131,-0.01
22132,-0.045
22133,-0.095
22134,-0.13
22135,-0.12
22136,-0.105
22137,-0.045
22138,0
22139,-0.01
22140,-0.02
22141,-0.025
22142,-0.05
22143,-0.075
22144,-0.105
22145,-0.12
22146,-0.12
22147,-0.06
22148,-0.03
22149,0.005
22150,-0.01
22151,0.01
22152,-0.025
22153,-0.045
22154,-0.08
22155,-0.095
22156,-0.085
22157,0.005
22158,0.015
22159,0.01
22160,0.015
22161,-0.03
22162,-0.07
22163,-0.06
22164,-0.065
22165,-0.045
22166,-0.05
22167,-0.015
22168,0.05
22169,0.06
22170,0.065
22171,0.05
22172,0
22173,-0.02
22174,-0.03
22175,-0.05
22176,-0.05
22177,0.06
22178,0.1
22179,0.105
22180,0.085
22181,0.1
22182,0.045
22183,0.025
22184,0.025
22185,0.025
22186,0.075
22187,0.135
22188,0.195
22189,0.13
22190,0.165
22191,0.185
22192,0.12
22193,0.09
22194,0.095
22195,0.085
22196,0.12
22197,0.185
22198,0.22
22199,0.245
22200,0.21
22201,0.2
22202,0.16
22203,0.135
22204,0.13
22205,0.115
22206,0.11
22207,0.16
22208,0.18
22209,0.185
22210,0.205
22211,0.17
22212,0.12
22213,0.06
22214,0.065
22215,0.05
22216,0.07
22217,0.14
22218,0.135
22219,0.12
22220,0.08
22221,0.09
22222,-0.015
22223,-0.055
22224,-0.07
22225,-0.02
22226,-0.095
22227,-0.01
22228,0.045
22229,0.05
22230,0.025
22231,-0.04
22232,-0.095
22233,-0.115
22234,-0.12
22235,-0.075
22236,-0.08
22237,-0.035
22238,-0.045
22239,-0.025
22240,-0.08
22241,-0.06
22242,-0.11
22243,-0.13
22244,-0.135
22245,-0.13
22246,-0.15
22247,-0.06
22248,-0.02
22249,-0.02
22250,-0.055
22251,-0.065
22252,-0.12
22253,-0.13
22254,-0.12
22255,-0.155
22256,-0.125
22257,-0.05
22258,-0.01
22259,-0.055
22260,-0.05
22261,-0.08
22262,-0.115
22263,-0.14
22264,-0.175
22265,-0.18
22266,-0.11
22267,-0.045
22268,-0.03
22269,-0.065
22270,-0.095
22271,-0.085
22272,-0.12
22273,-0.145
22274,-0.13
22275,-0.1
22276,-0.095
22277,-0.09
22278,-0.055
22279,-0.03
22280,-0.025
22281,-0.045
22282,-0.13
22283,-0.145
22284,-0.165
22285,-0.12
22286,-0.065
22287,-0.01
22288,-0.015
22289,-0.04
22290,-0.04
22291,-0.06
22292,-0.09
22293,-0.095
22294,-0.1
22295,-0.105
22296,-0.12
22297,-0.03
22298,0
22299,-0.035
22300,-0.02
22301,-0.065
22302,-0.12
22303,-0.135
22304,-0.11
22305,-0.105
22306,-0.055
22307,-0.05
22308,-0.055
22309,-0.035
22310,-0.035
22311,-0.085
22312,-0.12
22313,-0.12
22314,-0.135
22315,-0.145
22316,-0.055
22317,-0.075
22318,-0.075
22319,-0.02
22320,-0.02
22321,-0.12
22322,-0.125
22323,-0.11
22324,-0.1
22325,-0.085
22326,-0.05
22327,-0.005
22328,-0.015
22329,-0.065
22330,-0.05
22331,-0.115
22332,-0.115
22333,-0.145
22334,-0.125
22335,-0.185
22336,-0.135
22337,-0.075
22338,-0.045
22339,-0.025
22340,-0.04
22341,-0.11
22342,-0.11
22343,-0.11
22344,-0.125
22345,-0.15
22346,-0.07
22347,-0.01
22348,-0.07
22349,-0.07
22350,-0.06
22351,-0.145
22352,-0.17
22353,-0.17
22354,-0.135
22355,-0.1
22356,-0.045
22357,0.015
22358,0.02
22359,-0.01
22360,-0.02
22361,-0.085
22362,-0.1
22363,-0.105
22364,-0.08
22365,-0.1
22366,-0.05
22367,-0.02
22368,-0.025
22369,-0.04
22370,-0.025
22371,-0.1
22372,-0.155
22373,-0.17
22374,-0.1
22375,-0.06
22376,0.015
22377,0.05
22378,0.035
22379,-0.005
22380,-0.05
22381,-0.11
22382,-0.07
22383,-0.07
22384,-0.09
22385,-0.06
22386,0.02
22387,0.045
22388,0.015
22389,-0.04
22390,-0.065
22391,-0.13
22392,-0.145
22393,-0.13
22394,-0.125
22395,-0.095
22396,-0.04
22397,-0.035
22398,-0.025
22399,-0.03
22400,-0.055
22401,-0.115
22402,-0.17
22403,-0.165
22404,-0.135
22405,-0.14
22406,-0.105
22407,-0.075
22408,-0.025
22409,-0.035
22410,-0.075
22411,-0.145
22412,-0.135
22413,-0.16
22414,-0.2
22415,-0.17
22416,-0.1
22417,-0.055
22418,-0.075
22419,-0.07
22420,-0.085
22421,-0.175
22422,-0.19
22423,-0.17
22424,-0.13
22425,-0.11
22426,-0.045
22427,-0.07
22428,-0.05
22429,-0.095
22430,-0.1
22431,-0.145
22432,-0.14
22433,-0.175
22434,-0.165
22435,-0.15
22436,-0.075
22437,-0.055
22438,-0.1
22439,-0.09
22440,-0.155
22441,-0.195
22442,-0.19
22443,-0.18
22444,-0.22
22445,-0.185
22446,-0.09
22447,-0.055
22448,-0.015
22449,0.035
22450,0.03
22451,0.07
22452,0.125
22453,0.2
22454,0.24
22455,0.325
22456,0.54
22457,0.695
22458,0.69
22459,0.665
22460,0.56
22461,0.485
22462,0.415
22463,0.325
22464,0.245
22465,0.19
22466,0.12
22467,0.025
22468,-0.095
22469,-0.155
22470,-0.195
22471,-0.2
22472,-0.19
22473,-0.15
22474,-0.115
22475,-0.085
22476,-0.03
22477,-0.045
22478,-0.02
22479,-0.01
22480,-0.09
22481,-0.11
22482,-0.15
22483,-0.165
22484,-0.13
22485,-0.065
22486,-0.05
22487,-0.035
22488,-0.03
22489,-0.02
22490,-0.085
22491,-0.11
22492,-0.105
22493,-0.11
22494,-0.065
22495,-0.035
22496,-0.04
22497,-0.015
22498,-0.005
22499,-0.03
22500,-0.07
22501,-0.11
22502,-0.115
22503,-0.095
22504,-0.07
22505,-0.03
22506,0.02
22507,0.015
22508,-0.01
22509,0.01
22510,-0.035
22511,-0.045
22512,-0.09
22513,-0.115
22514,-0.075
22515,-0.015
22516,0.025
22517,-0.025
22518,-0.015
22519,-0.005
22520,-0.06
22521,-0.065
22522,-0.07
22523,-0.045
22524,-0.045
22525,0.005
22526,0.025
22527,0.065
22528,0.055
22529,0.05
22530,-0.035
22531,-0.04
22532,-0.055
22533,-0.025
22534,0.035
22535,-0.005
22536,0.065
22537,0.05
22538,0.04
22539,0.04
22540,-0.01
22541,-0.01
22542,-0.005
22543,0.035
22544,0.065
22545,0.125
22546,0.135
22547,0.135
22548,0.135
22549,0.12
22550,0.04
22551,0.03
22552,0.03
22553,0.065
22554,0.13
22555,0.175
22556,0.2
22557,0.205
22558,0.2
22559,0.18
22560,0.18
22561,0.135
22562,0.095
22563,0.09
22564,0.21
22565,0.26
22566,0.27
22567,0.275
22568,0.26
22569,0.23
22570,0.175
22571,0.125
22572,0.145
22573,0.17
22574,0.19
22575,0.225
22576,0.265
22577,0.255
22578,0.255
22579,0.19
22580,0.15
22581,0.12
22582,0.11
22583,0.11
22584,0.115
22585,0.125
22586,0.16
22587,0.145
22588,0.11
22589,0.045
22590,0.015
22591,0.04
22592,-0.01
22593,-0.09
22594,0.035
22595,0.08
22596,0.1
22597,0.07
22598,0.065
22599,0.02
22600,-0.02
22601,-0.08
22602,-0.08
22603,-0.08
22604,-0.01
22605,0.03
22606,0.005
22607,-0.005
22608,0
22609,-0.045
22610,-0.09
22611,-0.105
22612,-0.08
22613,-0.09
22614,0
22615,0
22616,0.03
22617,0.005
22618,-0.045
22619,-0.055
22620,-0.11
22621,-0.115
22622,-0.095
22623,-0.095
22624,-0.02
22625,0
22626,0.01
22627,0.035
22628,0.035
22629,-0.105
22630,-0.115
22631,-0.085
22632,-0.08
22633,-0.085
22634,-0.045
22635,-0.02
22636,0.01
22637,0.015
22638,-0.01
22639,-0.05
22640,-0.065
22641,-0.085
22642,-0.065
22643,-0.05
22644,0.01
22645,0
22646,0.025
22647,0.015
22648,0.01
22649,-0.045
22650,-0.07
22651,-0.1
22652,-0.085
22653,-0.075
22654,-0.015
22655,0.005
22656,0.03
22657,0.03
22658,0.025
22659,-0.08
22660,-0.09
22661,-0.075
22662,-0.065
22663,-0.05
22664,0.03
22665,0.045
22666,0.06
22667,0.02
22668,0.02
22669,-0.01
22670,-0.09
22671,-0.105
22672,-0.075
22673,-0.065
22674,0.02
22675,0.04
22676,0.03
22677,-0.005
22678,0.015
22679,-0.08
22680,-0.085
22681,-0.075
22682,-0.03
22683,-0.055
22684,0.035
22685,0.045
22686,0.035
22687,0.02
22688,0.015
22689,-0.025
22690,-0.04
22691,-0.09
22692,-0.125
22693,-0.07
22694,0.02
22695,0.045
22696,-0.015
22697,-0.01
22698,-0.015
22699,-0.05
22700,-0.06
22701,-0.1
22702,-0.055
22703,-0.015
22704,0.01
22705,-0.01
22706,-0.03
22707,0
22708,0
22709,-0.07
22710,-0.09
22711,-0.095
22712,-0.08
22713,-0.04
22714,0.02
22715,0.035
22716,0.045
22717,0.015
22718,-0.025
22719,-0.08
22720,-0.06
22721,-0.115
22722,-0.075
22723,-0.02
22724,0.045
22725,0.045
22726,0.015
22727,-0.01
22728,-0.02
22729,-0.06
22730,-0.075
22731,-0.07
22732,-0.13
22733,-0.04
22734,-0.015
22735,0.005
22736,0.04
22737,-0.005
22738,-0.03
22739,-0.045
22740,-0.06
22741,-0.09
22742,-0.055
22743,-0.01
22744,0.005
22745,0.02
22746,-0.005
22747,-0.02
22748,-0.06
22749,-0.08
22750,-0.055
22751,-0.08
22752,-0.07
22753,-0.005
22754,-0.005
22755,0.005
22756,0.055
22757,0.01
22758,-0.03
22759,-0.04
22760,-0.055
22761,-0.035
22762,-0.045
22763,0.03
22764,0.055
22765,0.06
22766,0.03
22767,0.04
22768,-0.015
22769,-0.065
22770,-0.085
22771,-0.09
22772,-0.045
22773,0.07
22774,0.095
22775,0.09
22776,0.095
22777,0.1
22778,0.05
22779,0.005
22780,-0.065
22781,-0.07
22782,-0.005
22783,0.025
22784,0.08
22785,0.095
22786,0.065
22787,0.055
22788,-0.025
22789,-0.085
22790,-0.065
22791,-0.025
22792,-0.02
22793,0.005
22794,0.01
22795,0.035
22796,0.04
22797,0.005
22798,-0.07
22799,-0.095
22800,-0.09
22801,-0.07
22802,-0.06
22803,0
22804,0.025
22805,0.025
22806,-0.065
22807,-0.07
22808,-0.045
22809,-0.055
22810,-0.075
22811,-0.075
22812,-0.07
22813,0.005
22814,0.015
22815,0.035
22816,0.005
22817,-0.015
22818,-0.095
22819,-0.095
22820,-0.085
22821,-0.11
22822,-0.1
22823,-0.07
22824,0.005
22825,0.02
22826,0.03
22827,0
22828,-0.075
22829,-0.1
22830,-0.085
22831,-0.115
22832,-0.06
22833,0
22834,0
22835,-0.01
22836,-0.005
22837,-0.03
22838,-0.09
22839,-0.105
22840,-0.115
22841,-0.12
22842,-0.13
22843,-0.045
22844,-0.005
22845,-0.015
22846,-0.035
22847,-0.05
22848,-0.07
22849,-0.04
22850,-0.005
22851,0.105
22852,0.19
22853,0.31
22854,0.375
22855,0.465
22856,0.51
22857,0.62
22858,0.67
22859,0.69
22860,0.69
22861,0.615
22862,0.565
22863,0.515
22864,0.44
22865,0.385
22866,0.285
22867,0.145
22868,-0.065
22869,-0.135
22870,-0.175
22871,-0.185
22872,-0.085
22873,0.005
22874,0.03
22875,0.025
22876,0.015
22877,0.015
22878,-0.02
22879,-0.06
22880,-0.045
22881,-0.025
22882,-0.005
22883,0.01
22884,0.02
22885,0.01
22886,0.03
22887,0.015
22888,-0.05
22889,-0.075
22890,-0.075
22891,-0.025
22892,0.02
22893,0.045
22894,0.065
22895,0.025
22896,0.05
22897,0.01
22898,-0.02
22899,-0.045
22900,-0.03
22901,-0.005
22902,0.045
22903,0.065
22904,0.085
22905,0.06
22906,0.05
22907,0.03
22908,-0.025
22909,-0.055
22910,-0.015
22911,-0.015
22912,0.015
22913,0.11
22914,0.14
22915,0.09
22916,-0.01
22917,-0.035
22918,0
22919,-0.005
22920,0
22921,0.02
22922,0.045
22923,0.105
22924,0.11
22925,0.115
22926,0.08
22927,0.035
22928,0.025
22929,-0.005
22930,0.015
22931,0.025
22932,0.115
22933,0.11
22934,0.125
22935,0.15
22936,0.09
22937,0.04
22938,0.025
22939,0.03
22940,0.055
22941,0.07
22942,0.12
22943,0.17
22944,0.18
22945,0.185
22946,0.185
22947,0.135
22948,0.09
22949,0.09
22950,0.065
22951,0.11
22952,0.145
22953,0.19
22954,0.195
22955,0.225
22956,0.26
22957,0.19
22958,0.17
22959,0.175
22960,0.205
22961,0.22
22962,0.25
22963,0.285
22964,0.31
22965,0.285
22966,0.31
22967,0.255
22968,0.25
22969,0.21
22970,0.22
22971,0.235
22972,0.31
22973,0.34
22974,0.345
22975,0.335
22976,0.3
22977,0.26
22978,0.22
22979,0.19
22980,0.185
22981,0.205
22982,0.265
22983,0.265
22984,0.255
22985,0.275
22986,0.225
22987,0.13
22988,0.08
22989,0.085
22990,0.075
22991,0.11
22992,0.15
22993,0.165
22994,0.17
22995,0.155
22996,0.1
22997,0.04
22998,0.005
22999,-0.005
23000,-0.005
23001,0.03
23002,0.095
23003,0.105
23004,0.11
23005,0.005
23006,0.035
23007,-0.005
23008,-0.015
23009,-0.03
23010,-0.02
23011,-0.005
23012,0.06
23013,0.06
23014,0.06
23015,0.06
23016,0.02
23017,-0.035
23018,-0.065
23019,-0.045
23020,-0.025
23021,-0.025
23022,0.02
23023,0.03
23024,0.055
23025,0.035
23026,-0.035
23027,-0.05
23028,-0.04
23029,-0.04
23030,-0.025
23031,-0.01
23032,0.03
23033,0.045
23034,0.055
23035,0.025
23036,0.01
23037,-0.035
23038,-0.055
23039,-0.065
23040,-0.05
23041,0.045
23042,0.065
23043,0.035
23044,0.045
23045,0.065
23046,0.035
23047,-0.03
23048,-0.055
23049,-0.02
23050,-0.035
23051,0.05
23052,0.07
23053,0.07
23054,0.05
23055,0.065
23056,0.02
23057,-0.095
23058,-0.06
23059,-0.035
23060,-0.015
23061,0.04
23062,0.055
23063,0.02
23064,0.045
23065,0.085
23066,0.015
23067,-0.01
23068,-0.035
23069,-0.055
23070,-0.04
23071,0
23072,0.075
23073,0.065
23074,0.07
23075,0.06
23076,-0.015
23077,-0.045
23078,-0.065
23079,-0.035
23080,-0.025
23081,0.03
23082,0.085
23083,0.06
23084,0.055
23085,0.035
23086,0.01
23087,-0.005
23088,-0.035
23089,-0.025
23090,-0.04
23091,0.03
23092,0.075
23093,0.08
23094,0.09
23095,0.07
23096,-0.005
23097,-0.05
23098,-0.04
23099,-0.055
23100,-0.04
23101,0.035
23102,0.065
23103,0.025
23104,0.035
23105,0.02
23106,-0.015
23107,-0.045
23108,-0.065
23109,-0.025
23110,-0.01
23111,0.045
23112,0.03
23113,0.04
23114,0.035
23115,0
23116,-0.06
23117,-0.08
23118,-0.06
23119,-0.095
23120,-0.02
23121,0.075
23122,0.085
23123,0.095
23124,0.055
23125,0.06
23126,-0.03
23127,-0.04
23128,-0.055
23129,-0.03
23130,-0.025
23131,0.04
23132,0.055
23133,0.06
23134,0.055
23135,0.045
23136,-0.005
23137,-0.035
23138,-0.045
23139,-0.06
23140,-0.075
23141,0.015
23142,0.05
23143,0.035
23144,0.065
23145,0.015
23146,-0.05
23147,-0.07
23148,-0.06
23149,-0.05
23150,0
23151,0.05
23152,0.03
23153,0.04
23154,0.055
23155,0.02
23156,-0.035
23157,-0.07
23158,-0.07
23159,-0.04
23160,-0.025
23161,0.04
23162,0.06
23163,0.075
23164,0.06
23165,0.01
23166,-0.035
23167,-0.045
23168,-0.05
23169,-0.085
23170,-0.03
23171,0.04
23172,0.065
23173,0.1
23174,0.08
23175,0.03
23176,-0.03
23177,-0.09
23178,-0.08
23179,-0.06
23180,-0.015
23181,0.06
23182,0.06
23183,0.045
23184,0.05
23185,-0.015
23186,-0.06
23187,-0.1
23188,-0.06
23189,-0.07
23190,0.02
23191,0.05
23192,0.07
23193,0.045
23194,0.055
23195,0.005
23196,-0.045
23197,-0.095
23198,-0.05
23199,-0.015
23200,-0.015
23201,0.04
23202,0.045
23203,0.065
23204,0.045
23205,-0.05
23206,-0.085
23207,-0.085
23208,-0.105
23209,-0.05
23210,0.03
23211,0.075
23212,0.075
23213,0.055
23214,0.035
23215,0
23216,-0.015
23217,-0.05
23218,-0.055
23219,-0.03
23220,0.06
23221,0.105
23222,0.09
23223,0.105
23224,0.065
23225,0.005
23226,-0.055
23227,-0.045
23228,0
23229,0.005
23230,0.06
23231,0.1
23232,0.135
23233,0.1
23234,0.07
23235,0.01
23236,0.02
23237,-0.015
23238,0.02
23239,0.01
23240,0.105
23241,0.12
23242,0.115
23243,0.05
23244,0.08
23245,-0.005
23246,0
23247,-0.015
23248,-0.025
23249,-0.02
23250,0.04
23251,0.04
23252,0.06
23253,0.04
23254,0.045
23255,-0.035
23256,-0.055
23257,-0.065
23258,-0.04
23259,-0.045
23260,0.01
23261,0.055
23262,0.08
23263,0.04
23264,0.06
23265,-0.02
23266,-0.095
23267,-0.085
23268,-0.055
23269,-0.055
23270,-0.01
23271,0.06
23272,0.065
23273,0.035
23274,-0.01
23275,-0.06
23276,-0.065
23277,-0.075
23278,-0.065
23279,-0.075
23280,0.045
23281,0.045
23282,0.06
23283,0.03
23284,-0.01
23285,-0.045
23286,-0.085
23287,-0.045
23288,-0.06
23289,-0.04
23290,0.05
23291,0.045
23292,0.035
23293,0.025
23294,0.015
23295,-0.065
23296,-0.055
23297,-0.09
23298,-0.06
23299,-0.05
23300,0.005
23301,0
23302,0.02
23303,-0.03
23304,-0.05
23305,-0.05
23306,-0.06
23307,-0.015
23308,0.03
23309,0.11
23310,0.205
23311,0.31
23312,0.4
23313,0.455
23314,0.49
23315,0.565
23316,0.635
23317,0.595
23318,0.625
23319,0.615
23320,0.595
23321,0.565
23322,0.475
23323,0.365
23324,0.2
23325,0
23326,-0.075
23327,-0.155
23328,-0.135
23329,-0.11
23330,-0.09
23331,-0.055
23332,-0.045
23333,-0.045
23334,-0.025
23335,-0.025
23336,-0.015
23337,-0.03
23338,-0.005
23339,0.025
23340,0.065
23341,0.09
23342,0.025
23343,0.005
23344,-0.005
23345,-0.01
23346,-0.045
23347,-0.04
23348,-0.03
23349,0.02
23350,0.055
23351,0.045
23352,0.095
23353,0.09
23354,0.035
23355,-0.015
23356,0
23357,0.01
23358,0.03
23359,0.095
23360,0.095
23361,0.035
23362,0.045
23363,0.05
23364,0.035
23365,-0.015
23366,-0.035
23367,-0.02
23368,-0.025
23369,0.06
23370,0.105
23371,0.09
23372,0.065
23373,0.06
23374,0.055
23375,0.02
23376,0.025
23377,0.035
23378,0.025
23379,0.115
23380,0.09
23381,0.08
23382,0.1
23383,0.09
23384,0.025
23385,0.055
23386,0.03
23387,0.065
23388,0.075
23389,0.13
23390,0.175
23391,0.16
23392,0.075
23393,0.09
23394,0.065
23395,0.05
23396,0.045
23397,0.07
23398,0.07
23399,0.15
23400,0.185
23401,0.155
23402,0.14
23403,0.16
23404,0.135
23405,0.11
23406,0.1
23407,0.125
23408,0.12
23409,0.155
23410,0.24
23411,0.26
23412,0.265
23413,0.235
23414,0.21
23415,0.135
23416,0.145
23417,0.215
23418,0.21
23419,0.29
23420,0.285
23421,0.3
23422,0.33
23423,0.32
23424,0.195
23425,0.215
23426,0.22
23427,0.24
23428,0.24
23429,0.295
23430,0.34
23431,0.35
23432,0.355
23433,0.32
23434,0.235
23435,0.19
23436,0.19
23437,0.21
23438,0.255
23439,0.305
23440,0.305
23441,0.245
23442,0.24
23443,0.215
23444,0.19
23445,0.19
23446,0.13
23447,0.135
23448,0.12
23449,0.18
23450,0.22
23451,0.185
23452,0.195
23453,0.11
23454,0.05
23455,0.04
23456,0.04
23457,0.055
23458,0.09
23459,0.12
23460,0.105
23461,0.11
23462,0.105
23463,0.075
23464,0.01
23465,-0.02
23466,-0.035
23467,-0.02
23468,0.005
23469,0.06
23470,0.08
23471,0.09
23472,0.075
23473,0.02
23474,-0.035
23475,-0.035
23476,-0.065
23477,-0.015
23478,0.005
23479,0.075
23480,0.045
23481,0.03
23482,0.05
23483,0.03
23484,-0.025
23485,-0.05
23486,-0.03
23487,-0.015
23488,0.05
23489,0.035
23490,0.015
23491,0.04
23492,0.005
23493,0
23494,-0.015
23495,-0.07
23496,-0.04
23497,-0.02
23498,0.02
23499,0.045
23500,0.065
23501,0.08
23502,0.08
23503,0.015
23504,-0.06
23505,-0.04
23506,-0.035
23507,-0.045
23508,0.035
23509,0.105
23510,0.11
23511,0.105
23512,0.095
23513,0.01
23514,-0.025
23515,-0.045
23516,-0.015
23517,-0.025
23518,-0.02
23519,0.1
23520,0.125
23521,0.065
23522,0.055
23523,-0.005
23524,-0.02
23525,-0.01
23526,-0.015
23527,0.015
23528,0.025
23529,0.055
23530,0.065
23531,0.06
23532,0.04
23533,0.025
23534,-0.01
23535,-0.04
23536,-0.045
23537,-0.015
23538,0.045
23539,0.06
23540,0.075
23541,0.035
23542,0.055
23543,0.025
23544,-0.02
23545,-0.035
23546,-0.015
23547,-0.015
23548,0.01
23549,0.075
23550,0.09
23551,0.055
23552,-0.035
23553,-0.025
23554,-0.015
23555,-0.01
23556,-0.065
23557,-0.07
23558,0.065
23559,0.04
23560,0.05
23561,0.06
23562,0.05
23563,0.015
23564,-0.07
23565,-0.065
23566,-0.025
23567,-0.02
23568,0.01
23569,0.055
23570,0.01
23571,0.045
23572,0.06
23573,-0.015
23574,-0.025
23575,-0.025
23576,-0.03
23577,-0.02
23578,0.05
23579,0.065
23580,0.06
23581,0.055
23582,0.03
23583,-0.015
23584,-0.025
23585,-0.025
23586,-0.05
23587,-0.025
23588,0.005
23589,0.085
23590,0.035
23591,-0.005
23592,0.015
23593,-0.06
23594,-0.065
23595,-0.045
23596,-0.055
23597,-0.045
23598,0.045
23599,0.055
23600,0.035
23601,0.06
23602,0.055
23603,-0.07
23604,-0.065
23605,-0.07
23606,-0.045
23607,-0.07
23608,0.025
23609,0.07
